Ref,Lenght (mm),Diameter (mm),Land ,Cost,Downstream Properties,Expected Burst/year,Expected Leakage l/h,Expected Int to Supply Prop min,Expected Leakage l/d,Avg supply int min,burst_points,leakage_points,supply_points,total_points
355,114.19421273945062,200,Rural,48532.540414266514,70,0.0025315697014998357,0.06267330311093192,53.16296373149655,1.504159274662366,0.0026581481865748276,0.01289059352419761,0.010684034304098778,0.014095810988243111,
380,23.698156540062257,150,Rural,8294.35478902179,17,0.0017656700553248252,0.05328775546349093,9.004917282156608,1.2789061311237824,0.0004502458641078304,0.008990680749400376,0.009084062576894212,0.002387594728825143,
534,70.96536144986234,300,Urban,85158.43373983481,82,0.003737091410174746,0.0768890859468247,91.93244869029874,1.8453380627237927,0.004596622434514937,0.019029034161213362,0.01310742518888214,0.024375285527151142,
123,30.703963494868315,50,Urban,15351.981747434158,21,0.004260293021693178,0.1256018602276196,16.103907622000214,3.0144446454628704,0.0008051953811000107,0.02169314382459475,0.02141158223231477,0.004269845435222739,
535,76.06212786573536,150,Urban,53243.489506014754,18,0.010314471413698723,0.2147402715385442,55.698145633973105,5.15376651692506,0.0027849072816986554,0.0525206390059787,0.03660717265098328,0.014767997834307761,
614,11.119619970607328,300,Rural,6671.7719823643965,13,0.0017870949876230807,0.048116818606593774,6.969670451730014,1.1548036465582505,0.00034848352258650073,0.009099775155679862,0.00820256337354711,0.0018479623866365603,
555,10.247268967219838,150,Urban,7173.0882770538865,9,0.002736117574666166,0.058661448037949065,7.387517451598648,1.4078747529107776,0.00036937587257993243,0.013932138415363017,0.010000125923732192,0.001958751776819923,
338,70.5794908411246,250,Rural,35289.7454205623,8,0.015048445801630096,0.5076945392302924,36.11626992391223,12.184668941527018,0.0018058134961956114,0.07662573852294315,0.08654763039278737,0.009575991982294724,
565,174.73075575046252,300,Urban,209676.906900555,60,0.011878548338534061,0.3157093762771166,213.8138700936131,7.577025030650798,0.010690693504680656,0.06048482022788396,0.053819563336242784,0.05669134464974824,
461,20.09309743182499,100,Urban,12055.858459094994,18,0.0028306403351015005,0.10261814281943038,12.228366247638483,2.462835427666329,0.0006114183123819241,0.014413442360040158,0.01749350526754771,0.0032422710703693017,
751,15.49089595867632,100,Urban,9294.537575205792,6,0.006441210586746778,0.18829108353374577,9.27534324491536,4.518986004809898,0.000463767162245768,0.032798238748203985,0.032098330481636475,0.0024592963983673674,
333,5.687029100702857,50,Rural,1421.757275175714,3,0.002625801599086982,0.0828655043445082,1.4179328635069703,1.988772104268197,7.089664317534852e-05,0.013370416413565445,0.014126236325475322,0.00037595559455559977,
251,36.75529249902929,50,Urban,18377.646249514644,5,0.020356034045891785,0.4973677733483164,18.320430641302607,11.936826560359593,0.0009160215320651304,0.10365164367975264,0.08478720744622364,0.004857541969392185,
498,267.58005694221464,200,Urban,227443.04840088246,189,0.003969598619901887,0.1443036604865909,225.076241748437,3.4632878516781815,0.011253812087421851,0.020212946233735905,0.024599712833339376,0.059677488592503845,
506,97.2779925560833,100,Urban,58366.79553364998,96,0.0024935771548546,0.08609157546309802,57.452017647849985,2.0661978111143524,0.0028726008823924992,0.012697137868814034,0.014676190656707368,0.015233025490215723,
815,21.39890442462314,250,Rural,10699.45221231157,8,0.004385243120482758,0.11825565091524054,10.52458348915862,2.838135621965773,0.000526229174457931,0.0223293818603678,0.020159260296136853,0.0027905242518537804,
721,28.49823151089471,200,Urban,24223.496784260504,4,0.019785468736256744,0.7291921603875107,23.74256248350809,17.500611849300256,0.0011871281241754045,0.10074636104773353,0.1243067409750285,0.006295184648364617,
711,38.13020598346344,200,Rural,16205.337542971962,39,0.0013411428228756418,0.03932369873403788,15.69137102764501,0.9437687696169093,0.0007845685513822505,0.006829014811380642,0.006703583908683815,0.004160464064215401,
137,33.16470077724892,200,Urban,28189.99566066158,32,0.002817115032591064,0.07605334569391949,27.044304312874218,1.8252802966540678,0.001352215215643711,0.014344572371253934,0.012964954996820443,0.007170619829024941,
802,4.337859910676064,200,Urban,3687.1809240746547,4,0.0029076812257187307,0.09737688078691706,3.489217470862477,2.337045138886009,0.00017446087354312386,0.01480572972431874,0.016600017600988528,0.0009251431168239087,
707,55.33240474687572,600,Urban,110664.80949375144,13,0.0026740935594557584,0.0708046259753405,104.2896488187746,1.699311023408172,0.005214482440938729,0.013616316035144795,0.012070196004676048,0.027651716055641276,
767,86.2126457117765,50,Urban,43106.322855888255,45,0.005004405607004091,0.12292823141001033,40.53568541673314,2.950277553840248,0.0020267842708366567,0.025482118257256024,0.020955803765473728,0.010747771000860044,
326,33.71373570837513,150,Urban,23599.614995862594,6,0.012165770941964743,0.4864323468643028,21.898387695536538,11.674376324743267,0.001094919384776827,0.06194733964008629,0.08292302499714554,0.005806213804454923,
678,135.20938489553438,200,Urban,114927.97716120422,42,0.008437449140670688,0.3134073077132539,106.31185917245067,7.521775385118094,0.005315592958622533,0.04296295977513038,0.05342712543548044,0.028187891861562314,
636,3.915233197607165,300,Urban,4698.279837128598,1,0.014481726121137333,0.5738530829061694,4.3445178363412,13.772473989748066,0.00021722589181706,0.07374003759238322,0.09782580012466154,0.0011519203964137715,
969,139.07418845467993,50,Urban,69537.09422733997,8,0.04464455476751261,1.347182019992007,64.28815886521816,32.33236847980817,0.003214407943260908,0.22732726191020144,0.2296566193421055,0.017045583476554445,
655,8.723218700269637,150,Urban,6106.253090188746,6,0.003122632998467738,0.09981948024565013,5.620739397241929,2.395667525895603,0.0002810369698620964,0.015900250617095876,0.0170164120642273,0.0014903021689656921,
94,54.273202584974044,100,Rural,16281.960775492213,39,0.001595422826974888,0.060636650530008704,14.933157660484953,1.4552796127202088,0.0007466578830242477,0.008123792581960188,0.010336842358564963,0.003959428765163486,
894,88.34137696561119,150,Rural,30919.481937963916,82,0.0011524241278718004,0.04512281884312268,28.349633545646288,1.0829476522349442,0.0014174816772823144,0.005868071098762228,0.00769217067695076,0.007516719309774592,
563,53.758826790108735,300,Urban,64510.59214813048,49,0.003982645234038101,0.15899936885853014,58.54488494036009,3.815984852604723,0.0029272442470180044,0.020279378771460365,0.027104917515003005,0.015522792081639383,
606,56.2202263976039,50,Rural,14055.056599400976,28,0.0025273874972381793,0.07361943325924943,12.738032986080423,1.7668663982219863,0.0006369016493040212,0.0128692980034224,0.012550041426696966,0.0033774058617318777,
283,28.303480325794737,300,Urban,33964.17639095368,33,0.003061443445096021,0.11236508018007298,30.30829010645061,2.6967619243217515,0.0015154145053225304,0.015588677264019841,0.019155083769907565,0.008036044244543477,
766,17.51550089291206,50,Urban,8757.75044645603,2,0.0214839668060816,0.7718314285743411,7.734228050189376,18.523954285784185,0.0003867114025094688,0.10939500627633414,0.1315755361620864,0.0020506798169878586,
473,344.4052525192051,250,Urban,344405.2525192051,491,0.0020441610475549856,0.06594814289467671,301.1049223048494,1.582755429472241,0.015055246115242471,0.010408739347140195,0.011242302320195312,0.07983599435642874,
778,70.72598222845323,600,Urban,141451.96445690645,50,0.0008203717499829463,0.02461220381454883,123.05576249744195,0.5906928915491719,0.006152788124872097,0.004177281297646908,0.00419568806495925,0.03262742795790419,
422,60.67024427354634,250,Urban,60670.24427354634,27,0.006488318648167278,0.17360063009096216,52.555381050154956,4.166415122183092,0.002627769052507748,0.03303811003088083,0.02959402161749925,0.013934714427126316,
152,38.42538310364713,200,Rural,16330.787819050029,17,0.0027629481591411958,0.08188577885085944,14.091035611620098,1.9652586924206266,0.0007045517805810049,0.014068758062169246,0.013959220702184874,0.0037361456297502066,
625,48.77097247980421,200,Urban,41455.32660783357,19,0.006204668135222176,0.193626122606419,35.36660837076641,4.6470269425540565,0.0017683304185383204,0.031593779478520684,0.033007804494283595,0.009377224140613321,
76,18.470382944461726,100,Rural,5541.114883338518,9,0.002178556815905293,0.06250974040528032,4.705682722355433,1.5002337697267276,0.00023528413611777164,0.011093074137586471,0.010656151466091024,0.0012476808960457902,
211,27.116421970033453,100,Rural,8134.926591010036,4,0.007156712141212181,0.1828870871222082,6.870443655563694,4.389290090932997,0.0003435221827781847,0.036441527613243214,0.031177101183447103,0.0018216530527402498,
972,69.07896052827338,100,Urban,41447.37631696403,35,0.004142469740769476,0.08825395551699843,34.7967458224636,2.118094932407962,0.00173983729112318,0.021093195096667194,0.015044815597912056,0.009226128825259486,
179,28.287255106008686,150,Rural,9900.53928710304,1,0.02700371945421403,1.01838169217411,8.101115836264208,24.441160612178642,0.0004050557918132104,0.13750123921909443,0.1736054171996643,0.0021479577060183734,
38,68.54679590618514,50,Rural,17136.698976546286,7,0.011123994065701687,0.3156959399135303,14.016232522784124,7.576702557924727,0.0007008116261392062,0.05664267737980594,0.0538172728144041,0.0037163120815888583,
915,75.05227033439543,100,Urban,45031.36220063726,23,0.00665967330370113,0.1726593981193988,36.761396636430234,4.143825554865571,0.0018380698318215117,0.0339106371478143,0.029433568056363366,0.00974704309692122,
138,44.82126894278991,50,Urban,22410.634471394955,13,0.00776661586554924,0.2065720313822882,18.173881125385222,4.957728753174917,0.0009086940562692611,0.039547118976050816,0.035214717591145625,0.004818685326876483,
690,5.487797401851482,100,Urban,3292.6784411108893,4,0.0027798467308280225,0.06905065348319972,2.6686528615949014,1.6572156835967933,0.00013343264307974506,0.014154804525209685,0.011771193058536305,0.000707575795064067,
682,89.19555006765609,150,Urban,62436.88504735926,62,0.0026820616262090533,0.0992076002186957,49.88634624748839,2.3809824052486968,0.0024943173123744195,0.013656888929357246,0.01691210374037204,0.01322703736289332,
441,50.224644753807745,200,Urban,42690.948040736585,28,0.004041783608241759,0.10498692470538223,33.950982309230774,2.5196861929291736,0.0016975491154615388,0.020580507649361535,0.017897315912147726,0.00900188017946363,
966,25.463330912905164,200,Urban,21643.83127596939,3,0.01905640128681894,0.6800662116598529,17.150761158137044,16.32158907983647,0.0008575380579068522,0.09703399549964757,0.11593214931677996,0.004547411781077463,
22,15.007744761255074,50,Urban,7503.872380627537,7,0.00469474691560608,0.11657127785600069,5.915381113663662,2.7977106685440165,0.0002957690556831831,0.02390535569777294,0.019872122094501527,0.001568424486692529,
430,80.3212353046111,200,Urban,68273.05000891942,101,0.0017744427074806236,0.058758013874966604,53.76561403666289,1.4101923329991986,0.0026882807018331445,0.009035350541823067,0.010016587681196504,0.014255599762182344,
512,31.213831369390313,300,Urban,37456.597643268375,28,0.003483047701592672,0.12038898065354445,29.257600693378443,2.889335535685067,0.0014628800346689222,0.017735459592529326,0.020522932976123894,0.007757460841089638,
329,130.00181774819583,600,Urban,260003.63549639165,49,0.001371878452951051,0.030170772979560126,201.66613258380448,0.724098551509443,0.010083306629190224,0.0069855187045096655,0.005143267667323107,0.05347045176014423,
841,19.754061315448187,100,Urban,11852.436789268912,11,0.003437880240457707,0.07348650725741127,9.076003834808347,1.7636761741778704,0.00045380019174041735,0.017505469724319937,0.012527381284450563,0.002406442861804438,
755,51.48085691039935,100,Urban,30888.514146239613,30,0.0032646416286236614,0.0891542858705086,23.505419726090363,2.139702860892206,0.001175270986304518,0.01662334962052588,0.01519829658430427,0.006232307802320559,
463,315.8356142500447,200,Urban,268460.272112538,390,0.0017305564518780786,0.057512263752081925,202.47510486973522,1.3802943300499662,0.01012375524348676,0.008811884491515905,0.009804222345613709,0.0536849454534379,
726,18.696677983607234,200,Rural,7946.088143033075,13,0.0015342908424134346,0.05722449433549095,5.983734285412394,1.3733878640517827,0.0002991867142706197,0.007812512365641297,0.009755165759062231,0.001586547881661313,
327,29.46222975809463,300,Urban,35354.675709713556,26,0.003396728302023228,0.10374994643818322,26.49448075578118,2.489998714516397,0.001324724037789059,0.01729592664487109,0.017686445931084385,0.007024837720698364,
938,55.67387521537545,50,Urban,27836.937607687727,12,0.009494799748770493,0.30050939300353513,20.508767457344266,7.212225432084843,0.0010254383728672133,0.048346922497350786,0.05122839397615291,0.005437765116719503,
582,25.797014528111298,300,Urban,30956.417433733557,22,0.0034536166918941584,0.07291442668666938,22.793870166501446,1.7499462404800652,0.0011396935083250724,0.017585598744216325,0.012429857647764362,0.006043645105647185,
873,70.50945450579758,150,Urban,49356.618154058306,45,0.0026678538618992516,0.06804054556174353,36.016027135639895,1.6329730934818447,0.0018008013567819947,0.013584543888058657,0.011598998086387192,0.00954941326475825,
358,53.911900854310915,600,Urban,107823.80170862183,68,0.00038462612071527,0.00983935841271682,78.46372862591508,0.2361446019052037,0.003923186431295754,0.0019584919893740594,0.0016773336906420835,0.02080414278123551,
519,59.63326067043055,300,Urban,71559.91280451666,54,0.0031830990638559774,0.1080558708471788,51.56620483446684,2.593340900332291,0.0025783102417233418,0.016208140014913195,0.01842048485695904,0.01367244084432106,
162,66.4614215031647,150,Urban,46522.995052215294,13,0.008566718568103879,0.2268625359086201,33.41020241560513,5.444700861806883,0.0016705101207802563,0.04362119156039775,0.03867367755729091,0.008858495939162648,
880,12.949846336156398,200,Urban,11007.369385732938,5,0.005227698277570036,0.17393514095764998,7.841547416355054,4.1744433829836,0.0003920773708177527,0.026619110476547022,0.029651046305801714,0.0020791348427176078,
618,43.309707350702006,600,Urban,86619.414701404,36,0.0005695329070730491,0.01224881890786543,61.5095539638893,0.2939716537887703,0.003075477698194465,0.0029000257031768567,0.002088078893252098,0.016308854619639098,
356,89.26567978655481,100,Urban,53559.40787193289,42,0.003752777866762631,0.11821777394149255,37.82800089696732,2.837226574595821,0.0018914000448483658,0.019108908610488688,0.020152803338121684,0.010029846217750209,
791,69.82673518791226,250,Urban,69826.73518791226,81,0.0020292052208018534,0.05871776109927533,49.30968686548504,1.4092262663826078,0.002465484343274252,0.010332585218980608,0.010009725715814537,0.013074139911683304,
739,34.13637790499255,150,Urban,23895.464533494785,26,0.002143758815750005,0.07553244047016282,16.72131876285004,1.8127785712839075,0.0008360659381425019,0.010915884911790703,0.012876155316517174,0.004433547947885678,
432,9.424214309909763,300,Urban,11309.057171891716,8,0.0032693028779501275,0.12981134226389446,7.846326907080306,3.115472214333467,0.0003923163453540153,0.01664708440860887,0.02212918044791294,0.002080402093321307,
633,17.083778217432165,150,Urban,11958.644752202516,11,0.002456600835781204,0.07816250236766477,8.106782758077973,1.8759000568239546,0.00040533913790389864,0.012508856780241284,0.013324506849626536,0.0021494602531520394,
193,72.22768522187734,100,Urban,43336.611133126404,12,0.010135851057436413,0.3715291473438933,29.19125104541687,8.91669953625344,0.0014595625522708434,0.051611115398408,0.06333526331249564,0.007739868667306279,
159,21.90633969857888,600,Urban,43812.67939715776,52,0.00018288625098241267,0.005026985633718974,28.530255153256377,0.12064765520925538,0.0014265127576628188,0.0009312452748908918,0.000856959571155857,0.0075646099438280885,
130,6.858106912802586,250,Urban,6858.106912802586,5,0.0028960779464188443,0.08068518290573955,4.3441169196282665,1.936444389737749,0.00021720584598141333,0.014746646556703817,0.013754552883092607,0.0011518140959780759,
530,49.97024387186179,150,Urban,34979.17071030325,26,0.0028319370108671996,0.09065426492220692,22.089108684764156,2.175702358132966,0.0011044554342382077,0.014420044951396187,0.015454000797235393,0.005856782223274104,
998,226.9431142123974,50,Urban,113471.5571061987,62,0.006370807036177542,0.22190708241402318,71.09820652374137,5.325769977936556,0.0035549103261870683,0.03243974830154133,0.03782891220265611,0.01885122292698635,
360,8.77008200991223,150,Rural,3069.5287034692806,10,0.0006373006411030288,0.018139908454363567,1.9119019233090864,0.4353578029047256,9.559509616545432e-05,0.003245094737981174,0.003092343862211828,0.0005069282494319794,
385,16.251967041173312,150,Urban,11376.376928821319,5,0.00471553641745342,0.1712544186764633,7.073304626180129,4.110106048235119,0.0003536652313090065,0.02401121453220513,0.02919405860305903,0.0018754403079644486,
166,76.80976864001141,600,Urban,153619.53728002284,57,0.0005581785217248415,0.013228570031508997,95.4485272149479,0.3174856807562159,0.004772426360747395,0.0028422098878927125,0.0022550988857353302,0.025307550676129515,
151,15.740902041385326,150,Urban,11018.631428969727,11,0.0020628629829635647,0.06047905453450411,6.807447843779763,1.4514973088280987,0.0003403723921889882,0.010503968424706167,0.010309976676710292,0.0018049501266121657,
89,32.198339404509824,50,Rural,8049.584851127456,20,0.0013785634401273345,0.05476176108941651,4.962828384458405,1.3142822661459963,0.0002481414192229202,0.007019558238302825,0.009335339051726708,0.0013158613810119184,
722,37.81965181900051,100,Rural,11345.895545700154,5,0.005750244479559766,0.18357639271061849,6.900293375471719,4.405833425054844,0.000345014668773586,0.029279882835874977,0.03129460838646698,0.0018295675101057307,
478,150.42017113872325,300,Urban,180504.2053664679,58,0.006295581758822092,0.2119442979692721,109.5431226035044,5.086663151262531,0.00547715613017522,0.03205670592567483,0.036130537847252224,0.029044640157375835,
110,37.90003234219369,150,Urban,26530.022639535582,19,0.0027911475206992774,0.08555460736919053,15.909540867985882,2.053310576860573,0.0007954770433992941,0.01421234743569973,0.014584652709116516,0.00421831036579317,
387,27.05019365906802,150,Rural,9467.567780673808,32,0.0005830516447843285,0.022275759925091378,5.597295789929554,0.5346182382021931,0.0002798647894964777,0.002968862264419117,0.0037973901386415413,0.0014840862503192672,
135,12.765154643637999,300,Urban,15318.185572365599,15,0.0019937215256640916,0.0795397510613525,8.971746865488413,1.90895402547246,0.00044858734327442063,0.010151904477507662,0.013559288990637837,0.0023787998105034777,
801,66.71739024491728,250,Urban,66717.39024491729,57,0.002260201761787359,0.07833150911847166,38.64945012656384,1.8799562188433199,0.001932472506328192,0.011508805061387345,0.013353317744116156,0.010247648090785561,
733,30.643335887749004,600,Rural,30643.335887749003,54,0.00010920757062352251,0.0028061917660826127,17.691626441010648,0.0673486023859827,0.0008845813220505324,0.0005560780735521154,0.00047837671870651073,0.004690818661777233,
28,54.9068598385055,100,Urban,32944.115903103295,54,0.0014598182658945153,0.040129345334806055,18.919244725992918,0.9631042880353453,0.0009459622362996459,0.0074333026950419295,0.006840923980011351,0.005016313594644742,
415,4.595287161266743,600,Urban,9190.574322533486,7,0.00025094030164415,0.008784964992226788,5.26974633452715,0.21083915981344292,0.00026348731672635746,0.0012777722159566952,0.0014975892872779882,0.0013972386615359717,
517,22.01166803684276,100,Urban,13207.000822105656,2,0.01563892156264718,0.4866917620446127,7.506682350070646,11.680602289070704,0.0003753341175035323,0.079632403919773,0.0829672479844122,0.0019903475677125835,
460,15.298147339012047,300,Rural,9178.888403407229,19,0.0009085121977067933,0.020818537482220706,5.1785195269287225,0.49964489957329694,0.0002589259763464361,0.004626086907848264,0.0035489747241743055,0.001373050472114049,
410,47.9867328412732,250,Rural,23993.3664206366,59,0.0007555836523345472,0.02145737852667919,13.373830646321485,0.5149770846403006,0.0006686915323160743,0.0038473843836900274,0.0036578791427236156,0.003545983439362592,
189,226.1681686343254,200,Urban,192242.9433391766,30,0.011690428155304123,0.26172690385531816,105.2138533977371,6.281445692527636,0.005260692669886855,0.05952692409953402,0.044617071070058724,0.027896762835300144,
904,11.098998290419619,150,Urban,7769.298803293733,7,0.0020058411111222195,0.06565322654394243,4.212266333356661,1.5756774370546183,0.00021061331666783305,0.010213616643572038,0.011192027382515587,0.0011168547782063976,
871,125.43837766269702,300,Urban,150526.05319523643,24,0.011309375126689688,0.37994563289107386,81.42750091216575,9.118695189385772,0.0040713750456082875,0.05758662607016395,0.06477003722487211,0.02158996755523004,
692,14.768313229215249,200,Urban,12553.066244832962,12,0.00188476247226121,0.06222673237296027,6.785144900140356,1.4934415769510463,0.0003392572450070178,0.0095970918379956,0.010607906561553426,0.0017990366474538119,
318,42.608525765100566,150,Urban,29825.968035570397,2,0.026521061434061657,0.9880810158337903,15.912636860436994,23.713944380010965,0.0007956318430218497,0.13504357497019298,0.16844000466532952,0.004219131247876273,
219,19.225727778523023,100,Urban,11535.436667113814,15,0.0017091462188524055,0.05151653398714859,6.15292638786866,1.2363968156915661,0.000307646319393433,0.008702864933006893,0.008782119164403203,0.0016314080574214925,
190,9.846460426593675,100,Urban,5907.876255956205,4,0.0032621800834102196,0.11620146318251573,3.131692880073811,2.7888351163803775,0.00015658464400369055,0.016610815587285905,0.019809079100729862,0.0008303478175840307,
340,23.296853035803192,200,Urban,19802.325080432714,16,0.0021721958086612604,0.07401930483534512,10.42653988157405,1.7764633160482828,0.0005213269940787025,0.011060684289209506,0.012618208276442838,0.0027645286326460653,
129,64.13977747608153,300,Urban,76967.73297129784,38,0.0035414005555017784,0.11299190043272049,40.37196633272028,2.7118056103852917,0.0020185983166360138,0.018032588650549547,0.019261938981766053,0.010704361960027239,
889,51.827773115707394,250,Urban,51827.773115707394,29,0.0031118902528930424,0.08975474492782241,27.07344520016947,2.154113878267738,0.0013536722600084735,0.015845549233027632,0.01530065795426737,0.007178346344074369,
788,28.839577878063164,50,Urban,14419.788939031581,1,0.041835264936713745,1.3139404460708755,7.530347688608474,31.53457070570101,0.00037651738443042373,0.21302253497377327,0.22398986653881092,0.0019966222769384795,
256,25.729141486041108,600,Urban,51458.28297208222,27,0.0003315760823447526,0.011201417627519894,26.85766266992496,0.26883402306047743,0.001342883133496248,0.0016883645341938685,0.0019095264529959725,0.00712113302210358,
63,65.71113956123925,300,Urban,78853.3674734871,79,0.0017234569392878566,0.03704866707107669,40.845929461122196,0.8891680097058405,0.0020422964730561098,0.008775734220414834,0.006315755038599119,0.010830030173467937,
248,129.68881741514198,150,Urban,90782.17219059939,116,0.0013376472473499346,0.03431313403783042,46.55012420777772,0.8235152169079301,0.002327506210388886,0.006811215560896514,0.005849423645223099,0.012342459980712662,
115,21.324219570935924,250,Urban,21324.219570935922,30,0.0012089492205220236,0.035770715538198564,10.880542984698211,0.8584971729167655,0.0005440271492349105,0.006155893311533992,0.006097900268888347,0.002884904576358221,
781,35.84929778006116,50,Rural,8962.324445015289,13,0.0019399161721740084,0.04029375168995393,4.53940384288718,0.9670500405588943,0.000226970192144359,0.009877931005295732,0.006868950636514562,0.0012035931422448723,
43,145.1176262024461,100,Urban,87070.57572146766,91,0.002017146031561886,0.05922973782680551,44.054469329311594,1.4215137078433322,0.00220272346646558,0.010271180586656362,0.010097003338794623,0.011680753465695632,
238,15.06792172502656,100,Urban,9040.753035015936,6,0.003133430185024386,0.0795367046912047,4.512139466435116,1.9088809125889128,0.0002256069733217558,0.01595522921121644,0.013558769670264623,0.0011963641717322123,
700,18.33619253838328,150,Rural,6417.667388434148,18,0.0005925838333167927,0.019820785320861272,3.1999526999106807,0.4756988477006705,0.00015999763499553404,0.0030173995682489167,0.003378886061381399,0.0008484464609059417,
679,40.2780067146598,250,Urban,40278.0067146598,57,0.0011609938102704978,0.04262647079194478,19.85299415562551,1.0230352990066747,0.0009926497077812754,0.005911707381961396,0.007266613591399566,0.005263891128827302,
400,15.358178606764094,50,Urban,7679.089303382047,9,0.002335942215748876,0.08365580467878514,3.7842263895131794,2.0077393122908433,0.00018921131947565896,0.011894470684094743,0.01426096029027115,0.0010033627958122462,
157,64.01883557615176,150,Urban,44813.18490330623,55,0.0013132212636490844,0.04775456427759955,21.668150850209894,1.146109542662389,0.0010834075425104946,0.006686839989830945,0.00814080920573291,0.005745168015686548,
1,69.633330615668,150,Urban,48743.3314309676,11,0.007101377667668761,0.2586173402468794,23.43454630330691,6.206816165925105,0.0011717273151653454,0.03615976795799805,0.04408697799032215,0.006213516179327323,
712,26.870955880581768,250,Urban,26870.95588058177,22,0.0019507373870688057,0.05318373647627306,12.874866754654118,1.2764096754305534,0.0006437433377327058,0.009933031950201251,0.00906633026708207,0.003413686437592268,
979,31.553996667364522,200,Urban,26820.897167259845,43,0.0009921318784945534,0.023827747192589656,12.798501232579738,0.5718659326221518,0.0006399250616289869,0.005051873057453216,0.004061960288648266,0.0033934386205101436,
308,37.73850759423157,100,Urban,22643.104556538943,32,0.0013710701437168477,0.044100737158180886,10.529818703745391,1.0584176917963413,0.0005264909351872695,0.006981402844782873,0.007517934515116737,0.0027919123346489896,
869,119.72901606317485,300,Urban,143674.81927580983,177,0.0012539139168385542,0.029169776592038,66.58282898412723,0.700074638208912,0.0033291414492063616,0.0063848507140546445,0.004972625955274906,0.017654000201398335,
103,43.097680611999515,200,Rural,18316.514260099793,25,0.0010998384093503443,0.03532018721577094,8.248788070127583,0.8476844931785026,0.00041243940350637915,0.005600307931018374,0.006021097869575437,0.0021871120298303944,
836,51.144150850154354,150,Urban,35800.905595108045,9,0.0059638463947492325,0.22527038891711548,16.102385265822928,5.406489334010772,0.0008051192632911465,0.03036753033895034,0.03840226130459565,0.0042694417924717416,
131,62.33082488013754,200,Urban,52981.20114811691,18,0.004391801806752516,0.09999539628878512,23.715729756463585,2.399889510930843,0.0011857864878231793,0.022362778277897247,0.017046400798603863,0.00628807012685997,
615,25.7988483986766,50,Rural,6449.71209966915,5,0.003111908862964316,0.1092169458977749,2.8007179766678845,2.6212067015465976,0.0001400358988333942,0.015845643994338805,0.018618415475810342,0.0007425919937397336,
29,74.56298980718267,600,Urban,149125.97961436535,154,0.00013800588474506594,0.005153932605454282,63.75871875222046,0.12369438253090277,0.003187935937611023,0.0007027172758237501,0.0008786004570434385,0.0169052059046775,
556,44.07951082973737,250,Rural,22039.755414868687,32,0.0009812602925955084,0.03401900828368379,9.420098808916881,0.8164561988084109,0.00047100494044584405,0.0049965156265655885,0.005799283482011032,0.002497677386304146,
817,15.520198241555,300,Rural,9312.118944933,21,0.0006293924094586885,0.01476626235822165,3.9651721795897377,0.35439029659731963,0.00019825860897948689,0.0032048265203761077,0.0025172321506546614,0.0010513393847195044,
214,30.015775343093186,150,Urban,21011.04274016523,22,0.0013441003687822593,0.03562825969712794,8.87106243396291,0.8550782327310706,0.0004435531216981455,0.006844074448920455,0.006073615557260434,0.002352103994156404,
831,86.02131707513307,100,Urban,51612.79024507984,66,0.0013701837781515704,0.036661208460015686,21.703711045920873,0.8798690030403764,0.0010851855522960435,0.006976889527132933,0.006249704250041397,0.0057545965682401345,
908,45.0641751636572,50,Urban,22532.087581828597,31,0.0016874365716262147,0.03700404259708287,9.415896069674279,0.8880970223299889,0.00047079480348371394,0.008592320776240933,0.0063081478216935665,0.002496563057571538,
411,57.708804897775664,50,Urban,28854.40244888783,11,0.006083343275432891,0.17178431247509066,12.045019685357124,4.122823499402176,0.0006022509842678562,0.03097600093148033,0.029284390582403463,0.0031936579324653475,
161,22.89366988144177,100,Urban,13736.201928865063,17,0.001388887876377283,0.05001366764104707,5.666662535619314,1.2003280233851297,0.0002833331267809657,0.00707212961762757,0.008525922749036298,0.001502478387767637,
967,23.734279599509414,300,Urban,28481.135519411295,20,0.0019431485924816384,0.07313666730417624,11.65889155488983,1.75528001530023,0.0005829445777444915,0.009894390285978516,0.012467743418313342,0.003091278592370618,
569,98.85280030605936,200,Rural,42012.44013007523,7,0.008183986300433963,0.1717674555367982,17.186371230911323,4.122418932883157,0.0008593185615455662,0.0416723429514875,0.029281516948845968,0.004556853558207101,
792,12.567687963148217,200,Urban,10682.534768675983,7,0.0020792176973701026,0.05166515075932559,4.366357164477216,1.239963618223814,0.00021831785822386078,0.010587245600718392,0.008807454141391618,0.0011577109509635572,
417,56.09837742191564,250,Urban,56098.37742191564,12,0.006344868607629725,0.14941941644326434,22.841526987467013,3.586065994638344,0.0011420763493733507,0.032307671456543445,0.025471805246208595,0.006056280999011294,
82,9.30181168874874,300,Rural,5581.087013249245,1,0.0075711903396143134,0.23891993515805746,2.271357101884294,5.734078443793379,0.00011356785509421469,0.03855202450261514,0.04072912478609244,0.0006022354313553125,
398,82.20531491663237,300,Urban,98646.37789995885,20,0.006674987091107396,0.21332179389229852,40.049922546644375,5.119723053415164,0.002002496127332219,0.03398861398908128,0.03636536213390775,0.01061897416333872,
119,38.61921903912742,250,Urban,38619.21903912742,44,0.0011803114485662493,0.027516315776539572,15.580111121074491,0.6603915786369497,0.0007790055560537246,0.006010071579862199,0.0046907574212038654,0.004130964230054378,
