Ref,Lenght (mm),Diameter (mm),Land ,Cost,Downstream Properties,Expected Burst/year,Expected Leakage l/h,Expected Int to Supply Prop min,Expected Leakage l/d,Avg supply int min,burst_points,leakage_points,supply_points,total_points
12,8.571998405178473,100,Rural,2571.5995215535418,4,0.00037599678647279615,0.0087590123232717,0.36095691501388427,0.2102162957585208,1.8047845750694215e-05,0.0017970307311047755,0.001364275689518781,3.666856973365521e-05,
434,61.218221963638335,300,Urban,73461.86635636601,52,0.010528070354065718,0.35657648704698003,164.2378975234252,8.55783568912752,0.00821189487617126,0.05031762676210548,0.055539210903917946,0.016684453317690237,
241,62.44254339349968,200,Rural,26538.080942237364,78,0.0038003641497393365,0.11567453271453948,88.92852110390047,2.7761887851489475,0.004446426055195023,0.01816337642280507,0.018017094514138618,0.009033991431591696,
158,154.43734226188212,250,Urban,154437.34226188212,140,0.022042715344104187,0.6405618701892463,925.7940444523758,15.37348488454191,0.046289702222618793,0.1053504665344153,0.09977186409591099,0.09404874118202952,
870,11.098636410114755,250,Rural,5549.318205057378,0,0.0007952378045301853,0.01591024233734596,0.0,0.3818458160963031,0.0,0.0038007419868744813,0.002478128359007248,0.0,
118,76.57007398937544,150,Urban,53599.05179256281,31,0.007589680356324475,0.28943479705474373,70.58402731381761,6.9464351293138495,0.003529201365690881,0.03627395055027715,0.045081436439296615,0.007170427327980097,
507,6.765434761369348,150,Rural,2367.9021664792717,0,0.00033706886631395866,0.00874514079903326,0.0,0.20988337917679822,0.0,0.0016109794898703364,0.0013621151053573913,0.0,
280,28.297980021557564,250,Urban,28297.980021557563,37,0.0039136139226782895,0.11796151787665612,43.441114541729014,2.831076429039747,0.0021720557270864505,0.01870463988457846,0.01837330799390234,0.004413057269784737,
488,36.90187043429063,150,Rural,12915.65465200172,9,0.0017628048139028837,0.03608372601325654,4.759572997537785,0.8660094243181569,0.00023797864987688927,0.008425110366607116,0.005620285526525488,0.00048351126437326574,
785,20.226526651635385,100,Urban,12135.915990981232,3,0.0016457983291015734,0.037896979967740635,1.1849747969531328,0.9095275192257752,5.924873984765664e-05,0.007865892159188443,0.005902712151551908,0.00012037816472647022,
316,112.64216385631538,250,Urban,112642.16385631538,134,0.01510957462492374,0.46800597222003365,607.4048999219343,11.232143333280808,0.030370244996096717,0.0722143670152707,0.07289511041707301,0.061704508219477074,
169,21.709021980585806,100,Urban,13025.413188351484,0,0.0017379358063364498,0.04875231961350632,0.0,1.1700556707241516,0.0,0.008306251981491123,0.0075935050667348125,0.0,
693,22.263141603925856,50,Urban,11131.570801962927,4,0.0014712488864439407,0.053693681708833166,1.0592991982396374,1.288648361011996,5.296495991198187e-05,0.007031654410787709,0.00836315579114959,0.0001076111438894614,
135,12.765154643637999,300,Urban,15318.185572365599,15,0.0019937215256640916,0.0795397510613525,8.971746865488413,1.90895402547246,0.00044858734327442063,0.009528748595149733,0.012388856724755268,0.0009114138333025427,
155,131.77382770049218,200,Urban,112007.75354541835,80,0.014189681135027008,0.42113688693174667,340.5523472406482,10.10728528636192,0.01702761736203241,0.06781784840085629,0.06559493189364467,0.03459572866826317,
593,30.389647272653356,150,Urban,21272.75309085735,31,0.0026857701563924993,0.09172686343246345,24.977662454450243,2.2014447223791227,0.0012488831227225122,0.012836310525410824,0.014287082291713922,0.00253740853658249,
951,146.95600265396308,250,Urban,146956.00265396308,46,0.018000906130177748,0.5801673791015959,248.41250459645292,13.924017098438302,0.012420625229822646,0.08603313290817761,0.09036501170996031,0.025235508362976233,
51,22.358345889687463,50,Urban,11179.17294484373,10,0.0013604645954298524,0.043741600726985304,2.448836271773734,1.0497984174476473,0.0001224418135886867,0.006502174418834706,0.006813051550790926,0.00024877019905377183,
898,50.016514487949806,100,Urban,30009.908692769885,3,0.0035513731077216133,0.08716498090643195,2.5569886375595616,2.091959541754367,0.00012784943187797807,0.01697335413970765,0.0135765380888967,0.0002597570853045169,
647,30.03092027177633,150,Urban,21021.64419024343,35,0.0024892241894144303,0.051004696542102365,26.13685398885152,1.2241127170104567,0.001306842699442576,0.011896943074833296,0.00794432807895416,0.0026551674541868834,
529,78.90555933520538,200,Rural,33534.86271746229,70,0.003921624678325172,0.09953401521278392,82.35411824482861,2.388816365106814,0.004117705912241431,0.01874292631306596,0.015503099233484365,0.008366116846931794,
767,86.2126457117765,50,Urban,43106.322855888255,45,0.005004405607004091,0.12292823141001033,40.53568541673314,2.950277553840248,0.0020267842708366567,0.023917945552308754,0.019146907377060658,0.004117903122448327,
65,30.172311546771333,250,Rural,15086.155773385666,11,0.0017468573748671177,0.037615485523031386,5.764629337061489,0.9027716525527533,0.00028823146685307444,0.008348891528944882,0.005858867478947547,0.000585612033022232,
504,5.3251252115436225,200,Urban,4526.356429812079,3,0.0005187744615378336,0.010547472662669437,0.46689701538405026,0.2531393439040665,2.3344850769202512e-05,0.0024794191956831234,0.0016428405405152983,4.743071833486551e-05,
496,7.100717045600665,150,Urban,4970.501931920466,3,0.000566656272114817,0.01639702973024344,0.5099906449033353,0.3935287135258425,2.5499532245166768e-05,0.0027082644628859654,0.0025539488033203338,5.180847560554539e-05,
641,141.43526668696367,300,Rural,84861.16001217821,241,0.009600930348406091,0.34499709178798427,694.1472641897604,8.279930202911622,0.03470736320948802,0.04588647431041412,0.053735641406794994,0.07051641429667345,
616,2.972887926456367,100,Urban,1783.73275587382,0,0.00020174238068899287,0.005867566437888173,0.0,0.14082159450931614,0.0,0.0009642030754180097,0.0009139133446106505,0.0,
497,22.04836264643552,100,Urban,13229.017587861312,8,0.0014972900019381249,0.03545711402855147,2.8747968037211997,0.8509707366852353,0.00014373984018605998,0.007156114742628028,0.005522686451887479,0.00029204229835376645,
417,56.09837742191564,250,Urban,56098.37742191564,12,0.006344868607629725,0.14941941644326434,22.841526987467013,3.586065994638344,0.0011420763493733507,0.03032452479100517,0.023273089461699235,0.0023204047084979225,
582,25.797014528111298,300,Urban,30956.417433733557,22,0.0034536166918941584,0.07291442668666938,22.793870166501446,1.7499462404800652,0.0011396935083250724,0.016506139286483625,0.011356917432291731,0.0023155633897970662,
965,133.4602302219627,200,Urban,113441.19568866829,147,0.012591357655336866,0.29130589793779693,555.2788726003557,6.991341550507126,0.027763943630017787,0.06017885648767058,0.04537287311653525,0.05640917576212216,
340,23.296853035803192,200,Urban,19802.325080432714,16,0.0021721958086612604,0.07401930483534512,10.42653988157405,1.7764633160482828,0.0005213269940787025,0.010381744638723652,0.011529009711933118,0.001059202051063432,
442,4.858328472164068,250,Urban,4858.328472164068,1,0.0005283556427939173,0.019615810682256495,0.15850669283817517,0.47077945637415586,7.925334641908759e-06,0.00252521128161818,0.003055295809197964,1.6102236798439295e-05,
196,191.74113165027183,600,Urban,383482.26330054365,365,0.04156525911888117,1.6315678659964237,45513.95873517488,39.15762878391417,2.275697936758744,0.19865608077043148,0.254127782131893,4.623631520319454,
422,60.67024427354634,250,Urban,60670.24427354634,27,0.006488318648167278,0.17360063009096216,52.555381050154956,4.166415122183092,0.002627769052507748,0.031010126744262446,0.02703947780607496,0.005338949261693189,
810,155.50453070412922,200,Urban,132178.85109850983,6,0.014097677947547802,0.4528871713189607,25.375820305586043,10.869292111655056,0.0012687910152793021,0.06737813040004384,0.07054025443985204,0.0025778562418960556,
13,18.242957852749438,250,Rural,9121.478926374719,2,0.0009691761727605596,0.0228983452664145,0.5815057036563358,0.5495602863939479,2.907528518281679e-05,0.004632059179663352,0.00356657287650761,5.90734837265007e-05,
770,136.17633799226746,50,Urban,68088.16899613373,19,0.007216254536678351,0.18372389154190608,24.679590515439962,4.409373397005746,0.001233979525771998,0.03448920744120107,0.02861624456771901,0.0025071282698065395,
755,51.48085691039935,100,Urban,30888.514146239613,30,0.0032646416286236614,0.0891542858705086,23.505419726090363,2.139702860892206,0.001175270986304518,0.01560295604575632,0.013886385854987646,0.002387847652986023,
110,37.90003234219369,150,Urban,26530.022639535582,19,0.0027911475206992774,0.08555460736919053,15.909540867985882,2.053310576860573,0.0007954770433992941,0.013339948771361113,0.013325711467490349,0.0016162042739248752,
2,28.25153102665786,300,Urban,33901.83723198943,40,0.0035369169790975706,0.1057902299521158,42.44300374917085,2.5389655188507794,0.0021221501874585423,0.016904262838066734,0.01647754719202902,0.0043116620791775005,
436,19.914076748426734,200,Urban,16926.965236162723,10,0.0017449216395120475,0.0697574878510589,5.2347649185361425,1.6741797084254135,0.0002617382459268071,0.008339639918171876,0.01086520275627991,0.0005317846381949795,
643,231.7832762898154,150,Urban,162248.2934028708,274,0.016716714790644533,0.49545549402724537,1374.1139557909805,11.89093185665389,0.06870569778954902,0.07989549720280767,0.07717055996644717,0.13959226520974735,
516,86.37907296395274,200,Urban,73422.21201935982,88,0.0075216982308480606,0.2071073525800089,198.57283329438877,4.9705764619202135,0.00992864166471944,0.035949038282294836,0.0322583775221772,0.02017244020545972,
161,22.89366988144177,100,Urban,13736.201928865063,17,0.001388887876377283,0.05001366764104707,5.666662535619314,1.2003280233851297,0.0002833331267809657,0.006638020019592395,0.007789968593270136,0.0005756598688141371,
988,8.003515947557457,100,Rural,2401.054784267237,4,0.00024076800399915966,0.009279391063727542,0.23113728383919327,0.222705385529461,1.1556864191959664e-05,0.0011507212769345074,0.0014453282144775686,2.3480568616282378e-05,
137,33.16470077724892,200,Urban,28189.99566066158,32,0.002817115032591064,0.07605334569391949,27.044304312874218,1.8252802966540678,0.001352215215643711,0.013464057323770899,0.011845825397586178,0.0027473527098287494,
972,69.07896052827338,100,Urban,41447.37631696403,35,0.004142469740769476,0.08825395551699843,34.7967458224636,2.118094932407962,0.00173983729112318,0.01979842832346381,0.01374615328440816,0.00353490083614606,
68,96.4143397018373,300,Urban,115697.20764220477,107,0.011485986348406382,0.3983688630487983,368.70016178384486,9.56085271317116,0.018435008089192243,0.05489586929389773,0.0620486574581856,0.037455183792948904,
771,55.695177645222046,200,Urban,47340.90099843874,4,0.004715200409682536,0.10179124183517857,5.658240491619043,2.4429898040442857,0.00028291202458095215,0.02253572462415288,0.015854677618468,0.0005748042977061228,
883,27.54354972648207,300,Urban,33052.25967177848,45,0.0032713416422061065,0.10366520493364031,44.16311216978244,2.4879649184073678,0.0022081556084891218,0.015634977942590656,0.016146560105206154,0.004486402922051275,
747,476.9586901731084,50,Rural,119239.67254327709,128,0.011808423937127728,0.26626284232731995,272.06608751142284,6.390308215855679,0.013603304375571142,0.056436920379017846,0.04147224702997679,0.027638407486089048,
460,15.298147339012047,300,Rural,9178.888403407229,19,0.0009085121977067933,0.020818537482220706,5.1785195269287225,0.49964489957329694,0.0002589259763464361,0.004342123118067573,0.00324262868118906,0.0005260708314258972,
94,54.273202584974044,100,Rural,16281.960775492213,39,0.001595422826974888,0.060636650530008704,14.933157660484953,1.4552796127202088,0.0007466578830242477,0.007625128597707745,0.009444570364645539,0.001517016325885036,
153,48.88317945658591,600,Urban,97766.35891317182,90,0.009496311497506111,0.3288699339951388,2564.00410432665,7.892878415883331,0.12820020521633252,0.04538646128667586,0.051223726991586796,0.2604697662967989,
252,166.64333197536445,250,Urban,166643.33197536445,91,0.016122169002110238,0.34099444149395375,440.13521375760945,8.18386659585489,0.02200676068788047,0.07705393820155182,0.053112201424266085,0.044712064256442766,
327,29.46222975809463,300,Urban,35354.675709713556,26,0.003396728302023228,0.10374994643818322,26.49448075578118,2.489998714516397,0.001324724037789059,0.01623424817326389,0.01615975917038316,0.002691497723801686,
441,50.224644753807745,200,Urban,42690.948040736585,28,0.004041783608241759,0.10498692470538223,33.950982309230774,2.5196861929291736,0.0016975491154615388,0.019317211246994228,0.016352426941145283,0.0034489821653208566,
877,13.987817406223904,600,Urban,27975.634812447806,6,0.0026343591585184655,0.07660356154685233,47.41846485333238,1.8384854771244559,0.002370923242666619,0.012590597938441455,0.011931525255565569,0.004817104792327957,
36,20.117599761486044,150,Urban,14082.31983304023,0,0.0013179539575533812,0.047442924087071986,0.0,1.1386301780897277,0.0,0.006299000015724713,0.007389557815749356,0.0,
852,30.519610900135284,250,Urban,30519.610900135285,10,0.0028475337573045287,0.10635712151953336,8.542601271913586,2.5525709164688006,0.0004271300635956793,0.013609439904361297,0.016565844405855987,0.0008678181727975095,
406,40.67799466706916,300,Rural,24406.796800241493,40,0.0022831296497849013,0.07239353765401273,27.397555797418814,1.7374449036963053,0.0013698777898709406,0.010911939387164943,0.011275785425855075,0.002783238507151796,
139,129.77320537263657,300,Urban,155727.84644716387,70,0.014552131857259478,0.48017675047086245,305.5947690024491,11.524242011300698,0.015279738450122454,0.06955013737192173,0.07479079183380237,0.031044489331851496,
512,31.213831369390313,300,Urban,37456.597643268375,28,0.003483047701592672,0.12038898065354445,29.257600693378443,2.889335535685067,0.0014628800346689222,0.016646801203761736,0.01875140181675513,0.0029721950921021132,
743,58.52335403770375,150,Urban,40966.34782639262,61,0.003797354800864879,0.11008189888453869,69.49159285582729,2.6419655732289287,0.0034745796427913646,0.018148993607306176,0.01714600379145764,0.0070594500688223785,
700,18.33619253838328,150,Rural,6417.667388434148,18,0.0005925838333167927,0.019820785320861272,3.1999526999106807,0.4756988477006705,0.00015999763499553404,0.002832182075851844,0.0030872220020260544,0.0003250739460596277,
321,32.107410586284054,300,Urban,38528.89270354086,50,0.0035327532210586037,0.07677059814484398,52.99129831587906,1.8424943554762554,0.002649564915793953,0.016884362664921375,0.011957542340767569,0.005383232836799911,
283,28.303480325794737,300,Urban,33964.17639095368,33,0.003061443445096021,0.11236508018007298,30.30829010645061,2.6967619243217515,0.0015154145053225304,0.014631795138426978,0.017501624793152714,0.0030789315928010067,
739,34.13637790499255,150,Urban,23895.464533494785,26,0.002143758815750005,0.07553244047016282,16.72131876285004,1.8127785712839075,0.0008360659381425019,0.010245833503309116,0.01176469086927567,0.0016986704440075874,
585,20.984097725423442,150,Urban,14688.86840779641,5,0.0013192923192163488,0.0404313046914707,1.9789384788245232,0.9703513125952968,9.894692394122616e-05,0.006305396551876651,0.006297450448784931,0.00020103464039911625,
363,10.144720076885246,50,Urban,5072.360038442623,5,0.0004529184187876972,0.011644897051096479,0.4076265769089275,0.2794775292263155,2.0381328845446374e-05,0.0021646682804927686,0.0018137718463473688,4.140960579769259e-05,
992,34.087302656196215,100,Urban,20452.381593717728,10,0.0018252026702803405,0.04207709735154346,4.380486408672817,1.009850336437043,0.00021902432043364084,0.008723333302279639,0.006553793839256042,0.0004450009534727144,
213,61.66979092477606,200,Urban,52419.32228605965,87,0.004641551894133099,0.1679546983847278,121.14450443687387,4.030912761233467,0.006057225221843694,0.022183730536692342,0.026160085576995222,0.012306720065528437,
370,21.013187888350643,100,Rural,6303.956366505193,4,0.0005564084739461662,0.02184692917623184,0.5341521349883195,0.5243263002295642,2.6707606749415973e-05,0.0026592863628123434,0.0034028076757675685,5.4262971550071564e-05,
823,102.91029588684533,250,Urban,102910.29588684533,70,0.009102476661023713,0.2266067352316316,191.15200988149797,5.438561645559158,0.009557600494074898,0.04350417577360619,0.03529553887443985,0.019418580203120487,
462,26.510916738319178,100,Urban,15906.550042991506,14,0.001387817611034779,0.04948445797769431,4.663067173076857,1.1876269914646636,0.00023315335865384284,0.006632904817069101,0.007707540592061331,0.00047370751659407906,
731,36.81783987127571,200,Urban,31295.163890584354,1,0.002697554764159581,0.08681336426960337,0.8092664292478743,2.0835207424704807,4.0463321462393714e-05,0.012892633619313103,0.013521771408367998,8.221103754956566e-05,
868,4.959111272366714,250,Urban,4959.111272366714,3,0.000428380854266141,0.01004950961641821,0.38554276883952693,0.24118823079403703,1.9277138441976347e-05,0.002047393986940015,0.0015652794122503811,3.916617556406949e-05,
651,25.1647554213846,150,Urban,17615.32879496922,7,0.0015136616502470542,0.04293582186891118,3.178689465518814,1.0304597248538683,0.0001589344732759407,0.007234361036714677,0.006687546018131951,0.00032291387553422653,
756,32.23264334322177,100,Urban,19339.58600593306,4,0.001642999950773684,0.061236100610230014,1.5772799527427366,1.4696664146455203,7.886399763713684e-05,0.00785251765165701,0.00953793878808675,0.0001602313116356802,
8,125.88258939175454,150,Rural,44058.906287114085,94,0.003712844129215448,0.1452042332879025,104.70220444387563,3.48490159890966,0.005235110222193782,0.0177450851710533,0.022616546041792134,0.010636394331910774,
809,31.128568743163402,250,Urban,31128.568743163403,11,0.002644266351572944,0.05816672966011601,8.726078960190716,1.3960015118427842,0.00043630394800953575,0.01263794815796035,0.009059863405291583,0.0008864571408496966,
319,10.828354516400946,250,Urban,10828.354516400947,14,0.0009138533765887896,0.030838760126262677,3.8381841816729163,0.7401302430303043,0.0001919092090836458,0.004367650630367122,0.004803346448477902,0.00038991003763114515,
686,13.92695569578421,250,Urban,13926.95569578421,15,0.001165160781311049,0.031096796045849168,5.243223515899721,0.74632310510038,0.00026216117579498606,0.0055687436861790755,0.004843537296386537,0.0005326439226535233,
913,20.75522196283222,50,Urban,10377.61098141611,4,0.0008686318887155135,0.02219588694333393,0.6254149598751697,0.5327012866400143,3.127074799375849e-05,0.004151520050696759,0.003457160219268536,6.353409815620713e-05,
475,85.33439360312732,600,Rural,85334.39360312732,134,0.0071121757145964585,0.22189220313745012,2859.0946372677763,5.325412875298802,0.1429547318633888,0.03399177541926042,0.03456121846408274,0.2904471606472491,
552,147.31292215679542,250,Urban,147312.92215679542,83,0.012284503462111735,0.2537614854971594,305.8841362065822,6.090275651931825,0.015294206810329109,0.05871228433856574,0.03952507575313389,0.031073885309770302,
711,38.13020598346344,200,Rural,16205.337542971962,39,0.0013411428228756418,0.03932369873403788,15.69137102764501,0.9437687696169093,0.0007845685513822505,0.006409828366132881,0.006124933294393334,0.0015940410304141864,
131,62.33082488013754,200,Urban,52981.20114811691,18,0.004391801806752516,0.09999539628878512,23.715729756463585,2.399889510930843,0.0011857864878231793,0.020990080488963857,0.015574962471297159,0.0024092124411190644,
542,10.330763185298128,200,Urban,8781.14870750341,1,0.0007204818481604586,0.02625719030625294,0.21614455444813757,0.6301725673500705,1.0807227722406878e-05,0.0034434550212337624,0.004089735815842384,2.1957500570466984e-05,
902,36.093495596047596,300,Urban,43312.194715257116,9,0.003535494827068952,0.12267022552383128,9.54583603308617,2.9440854125719507,0.0004772918016543085,0.016897465836093115,0.019106721207059314,0.0009697338925666371,
176,6.5334308118102715,300,Urban,7840.116974172326,4,0.0006388540447592785,0.0129680209089976,0.7666248537111342,0.3112325018159424,3.833124268555671e-05,0.003053324901770328,0.002019857378246992,7.78792031364149e-05,
530,49.97024387186179,150,Urban,34979.17071030325,26,0.0028319370108671996,0.09065426492220692,22.089108684764156,2.175702358132966,0.0011044554342382077,0.013534897159153136,0.014120017785106348,0.002243968707817683,
40,73.42333905989236,600,Urban,146846.67811978472,68,0.011713024109171771,0.31954462098741165,2389.4569182710416,7.66907090369788,0.11947284591355208,0.05598096854978229,0.049771246122277624,0.24273802215374185,
346,39.45725559096612,300,Urban,47348.70670915934,66,0.003765119330850028,0.09245979298334239,74.54936275083055,2.2190350316002174,0.0037274681375415275,0.017994928114375468,0.014401241049743909,0.0075732542941398945,
807,70.55849794115763,600,Urban,141116.99588231524,145,0.011098965451013567,0.39418245185974826,4828.0499711909015,9.460378844633958,0.24140249855954507,0.05304615017071326,0.061396595467545875,0.4904676422098072,
495,35.748921392591036,600,Rural,35748.92139259104,26,0.002798773465765262,0.07921162334985572,218.30433032969043,1.9010789603965375,0.010915216516484522,0.013376396044663228,0.01233774860396143,0.022176905959940523,
833,128.01374812661945,200,Urban,108811.68590762652,101,0.008493849219154064,0.27075800648400367,257.36363134036816,6.498192155616088,0.012868181567018407,0.040595315229627636,0.042172399393396356,0.026144827457725853,
691,34.14001568966971,50,Urban,17070.007844834854,6,0.001314999821372222,0.03388435946689102,1.4201998070819999,0.8132246272053845,7.10099903541e-05,0.006284881082551874,0.005277719241560316,0.00014427399364189171,
182,57.63346565867101,250,Rural,28816.732829335502,65,0.0022008864277277846,0.06488095659190264,42.9172853406918,1.5571429582056635,0.0021458642670345897,0.010518867949379115,0.010105649875144075,0.004359842975258701,
578,18.535306751204587,200,Rural,7877.505369261949,0,0.0005964542192594003,0.01684154318546814,0.0,0.4041970364512354,0.0,0.002850680112883884,0.002623184794576542,0.0,
871,125.43837766269702,300,Urban,150526.05319523643,24,0.011309375126689688,0.37994563289107386,81.42750091216575,9.118695189385772,0.0040713750456082875,0.05405177752423092,0.05917911416963311,0.008271984470279985,
827,43.90468012868496,100,Urban,26342.808077210975,21,0.0019717080440440436,0.07030588862480906,9.937408541981979,1.6873413269954174,0.000496870427099099,0.009423537847629958,0.010950619903342578,0.0010095126119954532,
539,5.1412575669734055,300,Rural,3084.7545401840434,4,0.00022972312216151174,0.0080538221718842,0.2756677465938141,0.1932917321252208,1.3783387329690706e-05,0.001097933612790175,0.001254437531457293,2.8004289622505352e-05,
908,45.0641751636572,50,Urban,22532.087581828597,31,0.0016874365716262147,0.03700404259708287,9.415896069674279,0.8880970223299889,0.00047079480348371394,0.008064897055235307,0.005763631088289267,0.0009565336672450797,
624,6.4672770255087375,150,Urban,4527.093917856117,4,0.00033785179135114744,0.009467631052522938,0.4054221496213769,0.2272231452605505,2.0271107481068844e-05,0.0016147213844891124,0.0014746478718807815,4.1185664400938325e-05,
678,135.20938489553438,200,Urban,114927.97716120422,42,0.008437449140670688,0.3134073077132539,106.31185917245067,7.521775385118094,0.005315592958622533,0.04032575794106108,0.048815317874905687,0.010799914503451443,
846,176.82774676459573,100,Urban,106096.64805875743,13,0.007780191249800898,0.18716492406348334,24.274196699378802,4.4919581775236,0.00121370983496894,0.03718447410394622,0.029152208765823688,0.0024659454837300918,
662,83.99108306813292,600,Rural,83991.08306813292,44,0.006141821713795057,0.15482254319977587,810.7204662209476,3.715741036794621,0.04053602331104738,0.02935408695429066,0.024114663169925707,0.08235874896310211,
712,26.870955880581768,250,Urban,26870.95588058177,22,0.0019507373870688057,0.05318373647627306,12.874866754654118,1.2764096754305534,0.0006437433377327058,0.009323311153169405,0.00828372835594444,0.0013079205017762134,
322,26.668539230982777,100,Urban,16001.123538589665,19,0.0011210993765512999,0.04146219976804225,5.112213157073928,0.9950927944330141,0.0002556106578536964,0.005358157582101709,0.006458019362208476,0.0005193349589555983,
861,30.678888750257634,300,Urban,36814.66650030916,8,0.0025910849291336277,0.06360091461742814,6.218603829920706,1.5264219508182755,0.0003109301914960353,0.012383774042953035,0.00990627463934273,0.0006317299896433669,
356,89.26567978655481,100,Urban,53559.40787193289,42,0.003752777866762631,0.11821777394149255,37.82800089696732,2.837226574595821,0.0018914000448483658,0.017935943593683338,0.018413221617338993,0.0038428372780221227,
587,16.524550817615683,100,Urban,9914.730490569409,9,0.0006833531972159589,0.018798697643493827,1.4760429059864713,0.4511687434438518,7.380214529932357e-05,0.003266003167515444,0.0029280249008775227,0.0001499469326580157,
619,10.804291348705064,250,Urban,10804.291348705065,6,0.0007421220630681857,0.020433837550705436,1.335819713522734,0.49041210121693046,6.67909856761367e-05,0.003546881786078496,0.0031827090527017945,0.00013570206381838002,
33,59.1597925440217,150,Urban,41411.854780815185,64,0.0028362827465490963,0.09455924607247836,54.45662873374265,2.2694219057394807,0.0027228314366871324,0.013555667072223101,0.014728245134803062,0.005532091518751498,
967,23.734279599509414,300,Urban,28481.135519411295,20,0.0019431485924816384,0.07313666730417624,11.65889155488983,1.75528001530023,0.0005829445777444915,0.00928704143604466,0.011391532918661433,0.0011843930957276634,
307,59.36895394074099,200,Urban,50463.61084962984,58,0.0034404599336745672,0.12714264821155144,59.86400284593747,3.051423557077235,0.0029932001422968736,0.016443258167035464,0.019803331432152568,0.006081411026043249,
579,15.853964758615419,100,Urban,9512.37885516925,7,0.0006502085083614456,0.019272522206564294,1.0923502940472285,0.46254053295754305,5.461751470236142e-05,0.003107592174157724,0.0030018262963586563,0.00011096870918599481,
503,37.549125657838296,300,Urban,45058.95078940596,55,0.0030842035902368336,0.07958819290149276,50.88935923890776,1.910116629635826,0.002544467961945388,0.014740574473075372,0.01239640187053424,0.005169702921139888,
81,12.117979405508555,250,Urban,12117.979405508555,2,0.000824450910235499,0.02706665467547252,0.49467054614129935,0.6495997122113405,2.4733527307064968e-05,0.003940362458623538,0.004215815391906439,5.0252151051517675e-05,
398,82.20531491663237,300,Urban,98646.37789995885,20,0.006674987091107396,0.21332179389229852,40.049922546644375,5.119723053415164,0.002002496127332219,0.03190228577476294,0.033226318985596796,0.004068555876461407,
817,15.520198241555,300,Rural,9312.118944933,21,0.0006293924094586885,0.01476626235822165,3.9651721795897377,0.35439029659731963,0.00019825860897948689,0.00300810417113279,0.0022999457035645923,0.000402810381310033,
668,24.239567906022778,100,Rural,7271.870371806834,23,0.0004694937498689917,0.018761995808247604,2.591605499276834,0.4502878993979425,0.0001295802749638417,0.002243888051519927,0.002922308340637722,0.00026327371223433006,
143,55.43773970968767,600,Rural,55437.73970968767,99,0.003557452621020961,0.09760360448940147,1056.5634284432253,2.3424865077456354,0.052828171422161264,0.017002410431203055,0.015202424645585931,0.10733322494295472,
214,30.015775343093186,150,Urban,21011.04274016523,22,0.0013441003687822593,0.03562825969712794,8.87106243396291,0.8550782327310706,0.0004435531216981455,0.006423963595672215,0.005549343552755459,0.0009011855929089646,
638,46.82791358690711,50,Urban,23413.956793453555,30,0.0014893607029220855,0.04826528799352274,8.042547795779262,1.1583669118445457,0.0004021273897889631,0.007118217626161654,0.007517646582393468,0.0008170191854461165,
273,18.220722712120267,100,Urban,10932.43362727216,2,0.0006849016614544922,0.026543773485563884,0.3287527974981563,0.6370505636535332,1.6437639874907816e-05,0.0032734038632734187,0.004134373093440468,3.3397046513797024e-05,
112,74.56039309784254,250,Urban,74560.39309784253,99,0.004681106921089535,0.15129982626039612,139.0288755563592,3.631195830249507,0.00695144377781796,0.022372778958295106,0.02356597606867767,0.014123541636912356,
744,57.49863982853958,600,Urban,114997.27965707917,98,0.007170608782254098,0.17056649626589837,2108.1589819827045,4.093595910381561,0.10540794909913523,0.03427104913135397,0.026566890844953416,0.21416177783293303,
563,53.758826790108735,300,Urban,64510.59214813048,49,0.003982645234038101,0.15899936885853014,58.54488494036009,3.815984852604723,0.0029272442470180044,0.019034566608383107,0.02476523214908525,0.005947405650621318,
387,27.05019365906802,150,Rural,9467.567780673808,32,0.0005830516447843285,0.022275759925091378,5.597295789929554,0.5346182382021931,0.0002798647894964777,0.0027866241446572325,0.003469600978938613,0.0005686131016080736,
60,20.221558787753036,200,Urban,17188.32496959008,12,0.0010470885306398492,0.039609400639135116,3.769518710303457,0.9506256153392427,0.00018847593551517286,0.005004431780917077,0.006169433307544104,0.0003829345108564095,
308,37.73850759423157,100,Urban,22643.104556538943,32,0.0013710701437168477,0.044100737158180886,10.529818703745391,1.0584176917963413,0.0005264909351872695,0.006552862341917061,0.006868989490391592,0.0010696938481042336,
189,226.1681686343254,200,Urban,192242.9433391766,30,0.011690428155304123,0.26172690385531816,105.2138533977371,6.281445692527636,0.005260692669886855,0.05587297394727595,0.04076574378987249,0.010688371270330416,
414,39.4561407864406,600,Urban,78912.2815728812,8,0.004779563455069511,0.11532415216496528,114.70952292166827,2.7677796519591666,0.005735476146083413,0.0228433399407435,0.017962520362599377,0.011653008892226707,
103,43.097680611999515,200,Rural,18316.514260099793,25,0.0010998384093503443,0.03532018721577094,8.248788070127583,0.8476844931785026,0.00041243940350637915,0.005256543385364707,0.005501359170337316,0.0008379705388272776,
889,51.827773115707394,250,Urban,51827.773115707394,29,0.0031118902528930424,0.08975474492782241,27.07344520016947,2.154113878267738,0.0013536722600084735,0.014872899496652504,0.013979911433467324,0.002750313048344069,
980,19.53697521177261,200,Rural,8303.214465003359,22,0.00048518569096015667,0.0184002345622011,3.2022255603370344,0.4416056294928264,0.00016011127801685173,0.00231888576795267,0.002865961568287604,0.00032530483938116283,
