Ref,Lenght (mm),Diameter (mm),Land ,Cost,Downstream Properties,Expected Burst/year,Expected Leakage l/h,Expected Int to Supply Prop min,Expected Leakage l/d,Avg supply int min,burst_points,leakage_points,supply_points,total_points
745,99.70218799962272,250,Urban,99702.18799962272,95,0.015735289548063604,0.5491382536212678,448.4557521198127,13.179318086910428,0.022422787605990636,0.04453570269028161,0.0497783223742128,0.02743731605911956,4.992701100441363e-07
151,15.740902041385326,150,Urban,11018.631428969727,11,0.0020628629829635647,0.06047905453450411,6.807447843779763,1.4514973088280987,0.0003403723921889882,0.005838535873104318,0.005482309516143214,0.0004164916988194999,4.975490424091466e-07
919,48.139221216663856,100,Rural,14441.766364999157,3,0.002156279276775018,0.07888309655962752,1.5525210792780129,1.8931943174310606,7.762605396390064e-05,0.006102932678444761,0.007150600389841824,9.498598543834872e-05,4.951333658998881e-07
95,43.70280714106329,200,Urban,37147.3860699038,48,0.00557673346242483,0.20153165292219102,80.30496185891755,4.836759670132585,0.0040152480929458775,0.01578386865439415,0.01826845520524899,0.004913199594884444,4.91783060344313e-07
15,26.44881852444189,150,Urban,18514.172967109324,20,0.004071128867746362,0.10027115993061872,24.42677320647817,2.406507838334849,0.0012213386603239086,0.01152254518825089,0.009089387036775316,0.0014944731862677014,4.909421043501503e-07
118,76.57007398937544,150,Urban,53599.05179256281,31,0.007589680356324475,0.28943479705474373,70.58402731381761,6.9464351293138495,0.003529201365690881,0.021481126663165432,0.026236705491004778,0.004318455626849304,4.894994335449285e-07
254,71.19495903565407,300,Urban,85433.95084278488,70,0.014673535485892883,0.45806112667481025,308.1442452037506,10.993467040195446,0.01540721226018753,0.04153061256476479,0.04152235667493615,0.01885280990931595,4.860170490224124e-07
1,69.633330615668,150,Urban,48743.3314309676,11,0.007101377667668761,0.2586173402468794,23.43454630330691,6.206816165925105,0.0011717273151653454,0.020099080066665897,0.02344316253598555,0.0014337669894668227,4.809511752225382e-07
874,91.21368759206278,50,Rural,22803.421898015695,63,0.0045563430376166746,0.1196349110544866,51.668930046573095,2.8712378653076787,0.002583446502328655,0.012895850327914831,0.010844673687198153,0.0031611965225626405,4.7557220735111837e-07
194,29.711683579657127,50,Urban,14855.841789828562,2,0.0023549141500635302,0.07781424504469583,0.8477690940228709,1.8675418810727,4.2388454701143547e-05,0.006665130382762669,0.0070537110638304356,5.1868012547299224e-05,4.748105939482973e-07
606,56.2202263976039,50,Rural,14055.056599400976,28,0.0025273874972381793,0.07361943325924943,12.738032986080423,1.7668663982219863,0.0006369016493040212,0.0071532829323745165,0.00667345947513104,0.0007793353867322117,4.748084383676877e-07
135,12.765154643637999,300,Urban,15318.185572365599,15,0.0019937215256640916,0.0795397510613525,8.971746865488413,1.90895402547246,0.00044858734327442063,0.0056428443113789055,0.007210124852506352,0.0005489073407738445,4.706905278333749e-07
718,41.758300366319155,300,Rural,25054.980219791494,5,0.003642793936666116,0.12870345910293118,5.464190904999174,3.0888830184703484,0.0002732095452499587,0.010310225765453892,0.011666720057569661,0.0003343088636039491,4.6564475226980446e-07
557,39.25991084949367,300,Urban,47111.8930193924,31,0.011518489354113948,0.241599190865822,107.12195099325973,5.798380580779728,0.005356097549662987,0.03260086290430676,0.02190050015448802,0.00655391041898453,4.648613916972778e-07
312,17.73164508817655,100,Urban,10638.98705290593,5,0.0018402124915565749,0.05441281467463732,2.2082549898678896,1.3059075521912957,0.00011041274949339448,0.005208366592846805,0.004932416585988668,0.00013510494582739984,4.636171245871974e-07
275,55.915292705617716,200,Urban,47527.99879977506,74,0.009024828962252691,0.24204907923089503,200.35120296200975,5.809177901541481,0.010017560148100487,0.025543038039804615,0.02194128166610432,0.012257840940849002,4.616496006604041e-07
899,259.7531343731025,200,Urban,220790.16421713715,91,0.038078981828156666,1.1158389755422606,1039.556203908677,26.780135413014257,0.05197781019543385,0.10777521495663338,0.10114864858888935,0.0636018871271844,4.5812117105639825e-07
341,38.64714457467053,150,Urban,27053.00120226937,31,0.006009923688014733,0.1364527976477077,55.89229029853702,3.274867143544985,0.002794614514926851,0.017009930052011207,0.012369182633660464,0.003419589172265343,4.5722034835169645e-07
26,59.0343785470226,100,Urban,35420.62712821356,49,0.0067496310720056105,0.17862866634282068,79.37566140678598,4.287087992227696,0.003968783070339299,0.019103529158058654,0.01619234369460115,0.004856343349650678,4.571444665840904e-07
152,38.42538310364713,200,Rural,16330.787819050029,17,0.0027629481591411958,0.08188577885085944,14.091035611620098,1.9652586924206266,0.0007045517805810049,0.007819991960638296,0.0074227877417420395,0.0008621144803000263,4.545272294263283e-07
377,35.105777715107486,600,Rural,35105.777715107484,22,0.0065360885998683406,0.1753864789345839,431.38184759131053,4.209275494430013,0.021569092379565526,0.018499138369963905,0.015898445666298548,0.026392704382945564,4.528726238546421e-07
692,14.768313229215249,200,Urban,12553.066244832962,12,0.00188476247226121,0.06222673237296027,6.785144900140356,1.4934415769510463,0.0003392572450070178,0.005334456722263177,0.005640733137654269,0.00041512716528237703,4.4935102130733064e-07
52,18.311360306168652,600,Urban,36622.7206123373,36,0.006743107643221625,0.18018235537810656,728.2556254679355,4.3243765290745575,0.036412781273396776,0.01908506585085624,0.01633318260567268,0.044555967168099064,4.4598496049936904e-07
162,66.4614215031647,150,Urban,46522.995052215294,13,0.008566718568103879,0.2268625359086201,33.41020241560513,5.444700861806883,0.0016705101207802563,0.0242464449106588,0.020564650837235635,0.0020440952734868904,4.420319632077601e-07
971,23.222214400342033,150,Rural,8127.775040119712,25,0.001629574237607438,0.03948946054246362,12.221806782055785,0.9477470530191269,0.0006110903391027893,0.004612195634287404,0.003579643349017598,0.0007477517545658895,4.4042106620176274e-07
434,61.218221963638335,300,Urban,73461.86635636601,52,0.010528070354065718,0.35657648704698003,164.2378975234252,8.55783568912752,0.00821189487617126,0.02979767291595462,0.03232297004668452,0.010048365043674554,4.3999658121786196e-07
792,12.567687963148217,200,Urban,10682.534768675983,7,0.0020792176973701026,0.05166515075932559,4.366357164477216,1.239963618223814,0.00021831785822386078,0.005884824738407319,0.004683346157457368,0.000267141453716387,4.384115061520958e-07
693,22.263141603925856,50,Urban,11131.570801962927,4,0.0014712488864439407,0.053693681708833166,1.0592991982396374,1.288648361011996,5.296495991198187e-05,0.0041640862591015085,0.004867228571193379,6.480979843805826e-05,4.372454398201464e-07
397,5.117129385334662,100,Rural,1535.1388156003986,3,0.0003216234817633638,0.00726803985811769,0.23156890686962192,0.17443295659482455,1.1578445343481097e-05,0.0009102932436212505,0.0006588337794721031,1.4167795277936714e-05,4.29168862631117e-07
625,48.77097247980421,200,Urban,41455.32660783357,19,0.006204668135222176,0.193626122606419,35.36660837076641,4.6470269425540565,0.0017683304185383204,0.017561116655532033,0.017551834146704016,0.0021637916499476,4.2339152970000594e-07
10,14.33020324328153,50,Urban,7165.101621640764,9,0.0010620701122198333,0.03344515732427115,1.7205535817961297,0.8026837757825076,8.602767908980649e-05,0.0030059846442341,0.0030317389330739484,0.00010526651112678417,4.2312574101073234e-07
806,127.70269005189026,300,Urban,153243.22806226832,20,0.03402781889612443,0.71448178593293,204.1669133767466,17.14756286239032,0.01020834566883733,0.09630917949921278,0.06476639432080397,0.012491292852535576,4.2263788840631196e-07
781,35.84929778006116,50,Rural,8962.324445015289,13,0.0019399161721740084,0.04029375168995393,4.53940384288718,0.9670500405588943,0.000226970192144359,0.005490558634088986,0.0036525507885530537,0.00027772875555401956,4.0754503041725387e-07
217,77.16804979572737,300,Urban,92601.65975487285,63,0.019300706498606105,0.41605230841337515,364.7833528236554,9.985255401921004,0.018239167641182767,0.05462692781780346,0.03771433841325509,0.022318090686132986,4.072749723178747e-07
219,19.225727778523023,100,Urban,11535.436667113814,15,0.0017091462188524055,0.05151653398714859,6.15292638786866,1.2363968156915661,0.000307646319393433,0.0048374087826300515,0.004669874334019724,0.00037644691855205853,4.0482857032477944e-07
728,45.18729206652218,300,Urban,54224.750479826616,29,0.011579944015695192,0.23939144378909277,100.74551293654817,5.745394650938227,0.005037275646827408,0.032774798473064755,0.021700372144863055,0.00616378866122714,4.0019312127468996e-07
876,40.54281442155281,300,Urban,48651.377305863374,21,0.010473669050654225,0.21367511726800378,65.98411501912162,5.128202814432091,0.0032992057509560807,0.02964370051733447,0.01936923680070223,0.004037024857197619,3.981230927735295e-07
241,62.44254339349968,200,Rural,26538.080942237364,78,0.0038003641497393365,0.11567453271453948,88.92852110390047,2.7761887851489475,0.004446426055195023,0.010756197867895239,0.010485673037671917,0.005440804201226799,3.9511798386985757e-07
804,46.03612063610095,600,Urban,92072.24127220189,97,0.015270742847761082,0.39829945837923514,4443.786168698475,9.559187001101643,0.22218930843492377,0.04322089283773775,0.0361050768361697,0.271878697136545,3.92138567903749e-07
593,30.389647272653356,150,Urban,21272.75309085735,31,0.0026857701563924993,0.09172686343246345,24.977662454450243,2.2014447223791227,0.0012488831227225122,0.007601554506777227,0.008314863057174056,0.0015281775647682189,3.9086915650554115e-07
196,191.74113165027183,600,Urban,383482.26330054365,365,0.04156525911888117,1.6315678659964237,45513.95873517488,39.15762878391417,2.275697936758744,0.11764245053824325,0.14789847670126133,2.784624491972366,3.8567227445758025e-07
427,114.0439580426991,250,Urban,114043.9580426991,98,0.020720017154749564,0.48390463245883497,609.1685043496373,11.61371117901204,0.030458425217481863,0.058644012931749284,0.04386502057371501,0.03727000647911575,3.84632569112443e-07
280,28.297980021557564,250,Urban,28297.980021557563,37,0.0039136139226782895,0.11796151787665612,43.441114541729014,2.831076429039747,0.0021720557270864505,0.011076729511240295,0.010692983826738525,0.0026578042181592864,3.778709228924661e-07
316,112.64216385631538,250,Urban,112642.16385631538,134,0.01510957462492374,0.46800597222003365,607.4048999219343,11.232143333280808,0.030370244996096717,0.04276473726249521,0.04242383772137096,0.03716210604109613,3.766248469399625e-07
158,154.43734226188212,250,Urban,154437.34226188212,140,0.022042715344104187,0.6405618701892463,925.7940444523758,15.37348488454191,0.046289702222618793,0.062387655089088584,0.05806569668865265,0.05664171701047559,3.759822322647176e-07
239,362.03481212844173,200,Urban,307729.5903091755,483,0.049956075247255795,1.2685648848947313,7238.635303327364,30.44555723747355,0.3619317651663682,0.14139103751407672,0.11499295737726481,0.4428725101981341,3.7368183300712664e-07
436,19.914076748426734,200,Urban,16926.965236162723,10,0.0017449216395120475,0.0697574878510589,5.2347649185361425,1.6741797084254135,0.0002617382459268071,0.004938664211915345,0.006323381580806991,0.0003202721759864833,3.735685335548357e-07
569,98.85280030605936,200,Rural,42012.44013007523,7,0.008183986300433963,0.1717674555367982,17.186371230911323,4.122418932883157,0.0008593185615455662,0.023163195032678496,0.015570388183166006,0.001051492587937397,3.7061375475831294e-07
641,141.43526668696367,300,Rural,84861.16001217821,241,0.009600930348406091,0.34499709178798427,694.1472641897604,8.279930202911622,0.03470736320948802,0.02717358191856942,0.03127332022480513,0.04246915730062768,3.685233647562345e-07
122,47.67940714154938,300,Urban,57215.28856985926,75,0.008870030126097408,0.23123996357932503,199.57567783719168,5.549759125903801,0.009978783891859584,0.025104909785300285,0.020961456203325523,0.012210392942109238,3.663611025527173e-07
442,4.858328472164068,250,Urban,4858.328472164068,1,0.0005283556427939173,0.019615810682256495,0.15850669283817517,0.47077945637415586,7.925334641908759e-06,0.0014954087594211596,0.0017781353626956174,9.69771980475096e-06,3.6599735338676557e-07
535,76.06212786573536,150,Urban,53243.489506014754,18,0.010314471413698723,0.2147402715385442,55.698145633973105,5.15376651692506,0.0027849072816986554,0.029193122305424906,0.01946579097864846,0.0034077110583206507,3.6559945937520625e-07
742,77.40661949702174,250,Rural,38703.30974851087,62,0.005652716989413008,0.15591573808858458,105.14053600308195,3.7419777141260298,0.005257026800154097,0.01599892537495643,0.014133460604148128,0.006432683945530219,3.65174469470067e-07
951,146.95600265396308,250,Urban,146956.00265396308,46,0.018000906130177748,0.5801673791015959,248.41250459645292,13.924017098438302,0.012420625229822646,0.05094809352700596,0.05259105268568541,0.015198316376660987,3.578693740705606e-07
511,98.13831203217993,250,Urban,98138.31203217992,62,0.015046480555123812,0.38656422033674454,279.86453832530293,9.277541288081869,0.013993226916265146,0.04258616166491587,0.03504130016687922,0.017122607426650668,3.570603512661706e-07
779,39.53463962105423,200,Urban,33604.443677896095,27,0.005841163783622363,0.1320464212096046,47.313426647341146,3.1691141090305104,0.0023656713323670572,0.016532287686098476,0.011969753117702339,0.0028947191214000628,3.561955446260118e-07
51,22.358345889687463,50,Urban,11179.17294484373,10,0.0013604645954298524,0.043741600726985304,2.448836271773734,1.0497984174476473,0.0001224418135886867,0.003850532686904025,0.003965091646399276,0.0001498241341494514,3.546855984751654e-07
988,8.003515947557457,100,Rural,2401.054784267237,4,0.00024076800399915966,0.009279391063727542,0.23113728383919327,0.222705385529461,1.1556864191959664e-05,0.0006814474058889282,0.0008411588825956986,1.4141387817561221e-05,3.5032890049295837e-07
915,75.05227033439543,100,Urban,45031.36220063726,23,0.00665967330370113,0.1726593981193988,36.761396636430234,4.143825554865571,0.0018380698318215117,0.018848921042227535,0.015651241056050362,0.0022491272628808135,3.475631269228821e-07
155,131.77382770049218,200,Urban,112007.75354541835,80,0.014189681135027008,0.42113688693174667,340.5523472406482,10.10728528636192,0.01702761736203241,0.04016115613056694,0.038175245638267054,0.0208355949093063,3.408268126972769e-07
169,21.709021980585806,100,Urban,13025.413188351484,0,0.0017379358063364498,0.04875231961350632,0.0,1.1700556707241516,0.0,0.004918892158252016,0.004419303638397604,0.0,3.3928318238301645e-07
340,23.296853035803192,200,Urban,19802.325080432714,16,0.0021721958086612604,0.07401930483534512,10.42653988157405,1.7764633160482828,0.0005213269940787025,0.006147981352622689,0.006709707061402646,0.0006379141504630139,3.3883430527219824e-07
94,54.273202584974044,100,Rural,16281.960775492213,39,0.001595422826974888,0.060636650530008704,14.933157660484953,1.4552796127202088,0.0007466578830242477,0.004515536652211531,0.005496595288837758,0.0009136369966371236,3.37588043886661e-07
507,6.765434761369348,150,Rural,2367.9021664792717,0,0.00033706886631395866,0.00874514079903326,0.0,0.20988337917679822,0.0,0.0009540084261211501,0.0007927301276708924,0.0,3.347816218478179e-07
161,22.89366988144177,100,Urban,13736.201928865063,17,0.001388887876377283,0.05001366764104707,5.666662535619314,1.2003280233851297,0.0002833331267809657,0.003930979302512245,0.00453364240159057,0.00034669643605913733,3.3005065192465155e-07
814,6.032636184580945,600,Urban,12065.27236916189,7,0.0018545700550870363,0.04390585126793881,38.94597115682777,1.0537404304305316,0.0019472985578413884,0.005249002907723398,0.0039799806407896775,0.002382783395704444,3.298707661968965e-07
287,46.568096832843175,300,Urban,55881.71619941181,39,0.009164782099309318,0.2018023637767347,107.22795056191902,4.843256730641633,0.005361397528095951,0.025939148405838088,0.01829299462150493,0.006560395660067262,3.2735205476200954e-07
732,93.8234163080398,150,Urban,65676.39141562786,82,0.010229488007340694,0.22933730994762863,251.64540498058108,5.504095438743088,0.012582270249029054,0.028952593161832865,0.020788984325395905,0.015396110939909837,3.1653664090395064e-07
852,30.519610900135284,250,Urban,30519.610900135285,10,0.0028475337573045287,0.10635712151953336,8.542601271913586,2.5525709164688006,0.0004271300635956793,0.008059395184848137,0.009641067703587884,0.0005226514543666942,3.1589746458874897e-07
370,21.013187888350643,100,Rural,6303.956366505193,4,0.0005564084739461662,0.02184692917623184,0.5341521349883195,0.5243263002295642,2.6707606749415973e-05,0.001574806888321239,0.00198038194616669,3.268037232670503e-05,3.141490567239729e-07
68,96.4143397018373,300,Urban,115697.20764220477,107,0.011485986348406382,0.3983688630487983,368.70016178384486,9.56085271317116,0.018435008089192243,0.03250886941449451,0.03611136823545397,0.0225577279856345,3.121196178487633e-07
810,155.50453070412922,200,Urban,132178.85109850983,6,0.014097677947547802,0.4528871713189607,25.375820305586043,10.869292111655056,0.0012687910152793021,0.039900758850198094,0.04105334761218218,0.0015525375662876423,3.1058938151600417e-07
12,8.571998405178473,100,Rural,2571.5995215535418,4,0.00037599678647279615,0.0087590123232717,0.36095691501388427,0.2102162957585208,1.8047845750694215e-05,0.001064186397314464,0.0007939875545589472,2.2083982453445622e-05,3.087524118371617e-07
457,102.59755420139787,300,Urban,123117.06504167744,75,0.020846721216154548,0.41703731014205625,469.0512273634773,10.008895443409351,0.023452561368173867,0.05900262434408761,0.0378036269180462,0.02869738365994103,3.070543218785224e-07
36,20.117599761486044,150,Urban,14082.31983304023,0,0.0013179539575533812,0.047442924087071986,0.0,1.1386301780897277,0.0,0.003730214524098197,0.004300609462203582,0.0,3.053906965039527e-07
153,48.88317945658591,600,Urban,97766.35891317182,90,0.009496311497506111,0.3288699339951388,2564.00410432665,7.892878415883331,0.12820020521633252,0.026877478435678392,0.029811424510386868,0.15687030583230208,3.049251791903488e-07
283,28.303480325794737,300,Urban,33964.17639095368,33,0.003061443445096021,0.11236508018007298,30.30829010645061,2.6967619243217515,0.0015154145053225304,0.008664825306038706,0.010185677555557049,0.0018543147923320677,2.998947313873329e-07
496,7.100717045600665,150,Urban,4970.501931920466,3,0.000566656272114817,0.01639702973024344,0.5099906449033353,0.3935287135258425,2.5499532245166768e-05,0.0016038113048637494,0.0014863590844547891,3.120212963099337e-05,2.990360138297946e-07
8,125.88258939175454,150,Rural,44058.906287114085,94,0.003712844129215448,0.1452042332879025,104.70220444387563,3.48490159890966,0.005235110222193782,0.010508489327064548,0.013162483376528105,0.006405866045499321,2.9874739265549446e-07
616,2.972887926456367,100,Urban,1783.73275587382,0,0.00020174238068899287,0.005867566437888173,0.0,0.14082159450931614,0.0,0.0005709929047667423,0.0005318835680654481,0.0,2.9818568185954934e-07
695,14.31939914724729,100,Urban,8591.639488348374,1,0.0013890065166849404,0.028066660439027738,0.3333615640043857,0.6735998505366657,1.6668078200219287e-05,0.003931315091024606,0.0025441885756242615,2.0395650073202957e-05,2.9612375834374625e-07
110,37.90003234219369,150,Urban,26530.022639535582,19,0.0027911475206992774,0.08555460736919053,15.909540867985882,2.053310576860573,0.0007954770433992941,0.007899804815595327,0.007755359962884634,0.0009733738481155338,2.9232391047143086e-07
512,31.213831369390313,300,Urban,37456.597643268375,28,0.003483047701592672,0.12038898065354445,29.257600693378443,2.889335535685067,0.0014628800346689222,0.009858094852362543,0.010913028640339667,0.0017900317557779288,2.913513059641426e-07
213,61.66979092477606,200,Urban,52419.32228605965,87,0.004641551894133099,0.1679546983847278,121.14450443687387,4.030912761233467,0.006057225221843694,0.013137017564704657,0.01522476910928294,0.007411835039127536,2.9044192952742164e-07
756,32.23264334322177,100,Urban,19339.58600593306,4,0.001642999950773684,0.061236100610230014,1.5772799527427366,1.4696664146455203,7.886399763713684e-05,0.004650194526405059,0.005550934281147487,9.650077710577254e-05,2.870244626459198e-07
739,34.13637790499255,150,Urban,23895.464533494785,26,0.002143758815750005,0.07553244047016282,16.72131876285004,1.8127785712839075,0.0008360659381425019,0.006067495927945062,0.0068468698850252235,0.0010230398554438196,2.8653428668138337e-07
883,27.54354972648207,300,Urban,33052.25967177848,45,0.0032713416422061065,0.10366520493364031,44.16311216978244,2.4879649184073678,0.0022081556084891218,0.009258901676426899,0.009397050662827342,0.002701977309977594,2.8430887195440286e-07
785,20.226526651635385,100,Urban,12135.915990981232,3,0.0016457983291015734,0.037896979967740635,1.1849747969531328,0.9095275192257752,5.924873984765664e-05,0.004658114796626026,0.0034352880597976554,7.249885383877928e-05,2.83067883985896e-07
2,28.25153102665786,300,Urban,33901.83723198943,40,0.0035369169790975706,0.1057902299521158,42.44300374917085,2.5389655188507794,0.0021221501874585423,0.010010561454249363,0.009589680077597442,0.0025967380345993975,2.8286608811125777e-07
973,33.45853577722384,50,Rural,8364.633944305959,4,0.001244655449220553,0.02603583999781468,0.8961519234387981,0.6248601599475523,4.4807596171939906e-05,0.003522757231063912,0.002360098623885868,5.482815962144044e-05,2.821520510760012e-07
462,26.510916738319178,100,Urban,15906.550042991506,14,0.001387817611034779,0.04948445797769431,4.663067173076857,1.1876269914646636,0.00023315335865384284,0.00392795012284905,0.004485670567444609,0.00028529469680753025,2.8200147456996906e-07
700,18.33619253838328,150,Rural,6417.667388434148,18,0.0005925838333167927,0.019820785320861272,3.1999526999106807,0.4756988477006705,0.00015999763499553404,0.0016771942670042437,0.0017967159179050223,0.0001957787656567409,2.799640132710905e-07
139,129.77320537263657,300,Urban,155727.84644716387,70,0.014552131857259478,0.48017675047086245,305.5947690024491,11.524242011300698,0.015279738450122454,0.041187003005256934,0.043527095269574205,0.018696828446284952,2.795074629401126e-07
643,231.7832762898154,150,Urban,162248.2934028708,274,0.016716714790644533,0.49545549402724537,1374.1139557909805,11.89093185665389,0.06870569778954902,0.04731343758246862,0.044912083871637795,0.08407072209035114,2.7681082450660233e-07
542,10.330763185298128,200,Urban,8781.14870750341,1,0.0007204818481604586,0.02625719030625294,0.21614455444813757,0.6301725673500705,1.0807227722406878e-05,0.0020391849343101205,0.00238016360194633,1.3224106117088472e-05,2.710537859258097e-07
529,78.90555933520538,200,Rural,33534.86271746229,70,0.003921624678325172,0.09953401521278392,82.35411824482861,2.388816365106814,0.004117705912241431,0.011099402410313701,0.009022566291436865,0.005038570606737992,2.690503422499067e-07
406,40.67799466706916,300,Rural,24406.796800241493,40,0.0022831296497849013,0.07239353765401273,27.397555797418814,1.7374449036963053,0.0013698777898709406,0.006461958197566187,0.00656233440556579,0.0016762309193445457,2.688732347499553e-07
327,29.46222975809463,300,Urban,35354.675709713556,26,0.003396728302023228,0.10374994643818322,26.49448075578118,2.489998714516397,0.001324724037789059,0.009613784437617016,0.00940473231658902,0.0016209791911073876,2.660109908462576e-07
898,50.016514487949806,100,Urban,30009.908692769885,3,0.0035513731077216133,0.08716498090643195,2.5569886375595616,2.091959541754367,0.00012784943187797807,0.010051476738616155,0.007901337214607824,0.00015644108716784965,2.6329094485087345e-07
755,51.48085691039935,100,Urban,30888.514146239613,30,0.0032646416286236614,0.0891542858705086,23.505419726090363,2.139702860892206,0.001175270986304518,0.00923993858000486,0.00808166386850494,0.0014381031508203326,2.616397742618127e-07
870,11.098636410114755,250,Rural,5549.318205057378,0,0.0007952378045301853,0.01591024233734596,0.0,0.3818458160963031,0.0,0.0022507672529602095,0.0014422327472135572,0.0,2.598936831373585e-07
422,60.67024427354634,250,Urban,60670.24427354634,27,0.006488318648167278,0.17360063009096216,52.555381050154956,4.166415122183092,0.002627769052507748,0.018363934733577728,0.01573656191687262,0.0032154311627500655,2.593785817957244e-07
767,86.2126457117765,50,Urban,43106.322855888255,45,0.005004405607004091,0.12292823141001033,40.53568541673314,2.950277553840248,0.0020267842708366567,0.014164005026684724,0.011143206818441059,0.002480044925713897,2.5850515841248367e-07
319,10.828354516400946,250,Urban,10828.354516400947,14,0.0009138533765887896,0.030838760126262677,3.8381841816729163,0.7401302430303043,0.0001919092090836458,0.0025864857559787804,0.002795474059698014,0.00023482689649510332,2.581624064361678e-07
902,36.093495596047596,300,Urban,43312.194715257116,9,0.003535494827068952,0.12267022552383128,9.54583603308617,2.9440854125719507,0.0004772918016543085,0.010006536327178555,0.011119819083035679,0.0005840311313887284,2.567364493103976e-07
516,86.37907296395274,200,Urban,73422.21201935982,88,0.0075216982308480606,0.2071073525800089,198.57283329438877,4.9705764619202135,0.00992864166471944,0.021288716366600943,0.018773881613258925,0.012149037139337206,2.5569757566427806e-07
488,36.90187043429063,150,Rural,12915.65465200172,9,0.0017628048139028837,0.03608372601325654,4.759572997537785,0.8660094243181569,0.00023797864987688927,0.0049892790884574,0.0032709200899878575,0.00029119909382945307,2.532523652977139e-07
807,70.55849794115763,600,Urban,141116.99588231524,145,0.011098965451013567,0.39418245185974826,4828.0499711909015,9.460378844633958,0.24140249855954507,0.03141348139709806,0.035731878144597405,0.29538863618677935,2.532074745581749e-07
731,36.81783987127571,200,Urban,31295.163890584354,1,0.002697554764159581,0.08681336426960337,0.8092664292478743,2.0835207424704807,4.0463321462393714e-05,0.007634908566531465,0.007869463845406594,4.9512351420072393e-05,2.514594227056995e-07
585,20.984097725423442,150,Urban,14688.86840779641,5,0.0013192923192163488,0.0404313046914707,1.9789384788245232,0.9703513125952968,9.894692394122616e-05,0.003734002498697072,0.00366501970254309,0.00012107495610972877,2.4951000994724737e-07
877,13.987817406223904,600,Urban,27975.634812447806,6,0.0026343591585184655,0.07660356154685233,47.41846485333238,1.8384854771244559,0.002370923242666619,0.007456045591333697,0.006943964942427722,0.0029011455446144863,2.4821474075497985e-07
678,135.20938489553438,200,Urban,114927.97716120422,42,0.008437449140670688,0.3134073077132539,106.31185917245067,7.521775385118094,0.005315592958622533,0.023880572724479934,0.028409767294310835,0.0065043475686489445,2.4719627018634244e-07
770,136.17633799226746,50,Urban,68088.16899613373,19,0.007216254536678351,0.18372389154190608,24.679590515439962,4.409373397005746,0.001233979525771998,0.02042421689167152,0.016654216020662437,0.0015099409963658255,2.4459779527348015e-07
137,33.16470077724892,200,Urban,28189.99566066158,32,0.002817115032591064,0.07605334569391949,27.044304312874218,1.8252802966540678,0.001352215215643711,0.007973300850459285,0.006894088937756624,0.0016546183687551317,2.4455799925422297e-07
743,58.52335403770375,150,Urban,40966.34782639262,61,0.003797354800864879,0.11008189888453869,69.49159285582729,2.6419655732289287,0.0034745796427913646,0.010747680486225533,0.009978711579651347,0.004251618554616265,2.435831385785029e-07
497,22.04836264643552,100,Urban,13229.017587861312,8,0.0014972900019381249,0.03545711402855147,2.8747968037211997,0.8509707366852353,0.00014373984018605998,0.0042377906147684176,0.00321411892348288,0.00017588515285310016,2.4295975888883034e-07
827,43.90468012868496,100,Urban,26342.808077210975,21,0.0019717080440440436,0.07030588862480906,9.937408541981979,1.6873413269954174,0.000496870427099099,0.005580539396708359,0.006373093052054868,0.0006079882300229908,2.4192914564670867e-07
417,56.09837742191564,250,Urban,56098.37742191564,12,0.006344868607629725,0.14941941644326434,22.841526987467013,3.586065994638344,0.0011420763493733507,0.017957927056580423,0.013544581590575793,0.001397485018902389,2.414433752460799e-07
539,5.1412575669734055,300,Rural,3084.7545401840434,4,0.00022972312216151174,0.0080538221718842,0.2756677465938141,0.1932917321252208,1.3783387329690706e-05,0.0006501869977300386,0.0007300634289687145,1.6865840286020048e-05,2.3666824036027102e-07
475,85.33439360312732,600,Rural,85334.39360312732,134,0.0071121757145964585,0.22189220313745012,2859.0946372677763,5.325412875298802,0.1429547318633888,0.020129641856211536,0.02011409976861339,0.17492446653843255,2.357091779682636e-07
530,49.97024387186179,150,Urban,34979.17071030325,26,0.0028319370108671996,0.09065426492220692,22.089108684764156,2.175702358132966,0.0011044554342382077,0.00801525160171629,0.008217634073271446,0.0013514507364066454,2.349293567114474e-07
322,26.668539230982777,100,Urban,16001.123538589665,19,0.0011210993765512999,0.04146219976804225,5.112213157073928,0.9950927944330141,0.0002556106578536964,0.003173055593787472,0.0037584683507062167,0.0003127742424736532,2.3488777782647426e-07
668,24.239567906022778,100,Rural,7271.870371806834,23,0.0004694937498689917,0.018761995808247604,2.591605499276834,0.4502878993979425,0.0001295802749638417,0.001328811522358288,0.0017007386929753085,0.00015855900799152523,2.3387912682947452e-07
965,133.4602302219627,200,Urban,113441.19568866829,147,0.012591357655336866,0.29130589793779693,555.2788726003557,6.991341550507126,0.027763943630017787,0.03563740974020349,0.026406317173194256,0.03397294349882071,2.3277537770021936e-07
967,23.734279599509414,300,Urban,28481.135519411295,20,0.0019431485924816384,0.07313666730417624,11.65889155488983,1.75528001530023,0.0005829445777444915,0.005499707376433441,0.006629697673463693,0.0007133116053889936,2.3277504750276647e-07
871,125.43837766269702,300,Urban,150526.05319523643,24,0.011309375126689688,0.37994563289107386,81.42750091216575,9.118695189385772,0.0040713750456082875,0.03200900540893447,0.034441337994584924,0.004981878519498721,2.2880649072698108e-07
